着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,アウトパフォーム,牡2,54,横山武史,1:09.8,,9.8,5,436(+2),[東] 栗田徹
2,3,3,パスポートチェック,牡2,54,ルメール,1:10.2,2.1/2,3.7,2,498(+6),[東] 伊藤圭三
3,6,7,ウインマーベル,牡2,54,丹内祐次,1:10.6,2,4.9,3,458(+6),[東] 深山雅史
4,7,10,ジョーブリッランテ,牡2,54,武豊,1:10.7,1.1/4,3.4,1,486(+2),[西] 清水久詞
5,7,9,マテンロウサニー,牝2,54,横山和生,1:10.8,クビ,30.9,8,446(-12),[西] 昆貢
6,8,11,エスオーライアン,牡2,54,古川吉洋,1:10.8,クビ,16.2,6,432(+8),[西] 木原一良
7,4,4,ポッドヴァイン,牡2,54,勝浦正樹,1:10.9,3/4,20.6,7,408(-8),[東] 小野次郎
8,2,2,ミッドナイトミニー,牝2,54,大野拓弥,1:11.1,3/4,6.8,4,450(0),[東] 杉浦宏昭
9,6,8,ゼンダンルーチェ,牡2,51,横山琉人,1:11.1,クビ,134.3,10,414(+4),[東] 藤原辰雄
10,1,1,ハイスペックマン,牡2,54,坂井瑠星,1:11.5,2.1/2,58.2,9,446(+8),[東] 小桧山悟
11,8,12,ヒロノゴウカイ,牡2,52,秋山稔樹,1:11.7,1.1/2,298.6,12,470(-6),[東] 蛯名利弘
12,5,6,シゲルツバメ,牝2,54,岩田康誠,1:11.8,1/2,167.9,11,428(+4),[西] 橋田満
