着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,エレフセリア,牝3,54,坂井瑠星,1:49.5,,25.3,7,434(+2),[東] 武藤善則
2,1,1,セブンサミット,牡3,56,ルメール,1:49.5,クビ,2.4,1,506(+10),[西] 西村真幸
3,6,11,ノーザンピーク,牡3,56,菱田裕二,1:50.0,3,37.4,9,466(-6),[東] 林徹
4,6,12,ソルフィネット,牝3,51,小沢大仁,1:50.1,1/2,15.3,5,428(+2),[西] 田中克典
5,3,5,アズユーフィール,牡3,56,丹内祐次,1:50.1,クビ,7.4,3,504(-6),[西] 宮本博
6,3,6,ノアスマッシュ,牝3,54,武豊,1:50.2,クビ,3.0,2,430(0),[東] 堀井雅広
7,1,2,ピアチェーレ,牝3,54,菊沢一樹,1:50.2,アタマ,68.7,10,442(+4),[東] 菊沢隆徳
8,2,4,グランドレグルス,牡3,56,大野拓弥,1:50.2,クビ,35.6,8,462(0),[東] 伊藤伸一
9,4,8,モンサンラディウス,牡3,56,松田大作,1:50.3,1/2,102.6,11,512(+12),[東] 牧光二
10,2,3,クイーンシルビア,牝3,51,小林凌大,1:50.4,クビ,133.4,12,442(+20),[東] 小西一男
11,4,7,ウルザブルン,牝3,54,横山和生,1:50.7,1.1/2,7.6,4,442(-10),[西] 高橋義忠
12,7,14,ゼンダンツバキ,牝3,52,山田敬士,1:50.8,1,318.6,14,446(-10),[東] 勢司和浩
13,5,10,ヴィーヴァライアン,牡3,56,古川吉洋,1:50.9,クビ,419.2,16,462(+14),[東] 勢司和浩
14,8,15,ロックオブエイジズ,牡3,56,横山武史,1:51.0,1/2,20.2,6,532(+6),[東] 尾関知人
15,5,9,スニップ,牝3,51,横山琉人,1:51.6,4,379.4,15,470(+4),[東] 斎藤誠
16,8,16,ルージュパルファン,牝3,52,秋山稔樹,1:51.9,2,230.2,13,380(+4),[西] 平田修
