着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,メイショウハボタン,牝3,51,泉谷楓真,1:09.2,,2.8,1,452(+4),[西] 南井克巳
2,8,12,テーオーメアリー,牝3,52,武豊,1:09.4,1,9.9,5,470(0),[西] 梅田智之
3,6,8,コスモサンレミ,牝3,52,丹内祐次,1:09.4,クビ,7.4,4,454(+4),[東] 中野栄治
4,7,10,サルトアトランテ,牝5,52,小沢大仁,1:09.5,1/2,27.7,10,468(+2),[西] 田中克典
5,7,9,スマイルアモーレ,牝3,52,横山武史,1:09.6,クビ,5.3,2,448(0),[東] 加藤士津
6,5,5,ブラックアーシャ,牝5,55,岩田康誠,1:09.6,ハナ,16.5,7,502(+2),[東] 和田正一
7,3,3,ホウオウグラス,牝4,53,山田敬士,1:09.6,クビ,90.9,12,432(+14),[東] 伊坂重信
8,6,7,ニシノリース,牝3,52,勝浦正樹,1:09.7,1/2,18.4,8,426(+2),[東] 土田稔
9,4,4,アルムファーツリー,牝3,52,大野拓弥,1:09.7,ハナ,5.6,3,448(+2),[西] 川村禎彦
10,8,11,テリオスヒメ,牝4,52,小林凌大,1:09.7,アタマ,34.7,11,454(+12),[東] 田島俊明
11,5,6,サクラカレント,牝3,52,吉田隼人,1:09.8,1/2,14.4,6,478(+2),[東] 金成貴史
12,1,1,ミーハディビーナ,牝4,53,秋山稔樹,1:09.9,クビ,23.2,9,432(+6),[東] 和田雄二
