着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,スーパーフェイバー,牡3,54,坂井瑠星,2:34.9,,23.3,7,492(+6),[西] 矢作芳人
2,8,12,サダムラピュタ,牡6,54,小沢大仁,2:35.3,2.1/2,24.7,8,480(+10),[西] 平田修
3,3,3,ダッシュダクラウン,牡3,54,松田大作,2:35.6,1.1/2,3.0,1,460(-4),[西] 武英智
4,2,2,ヤマノマタカ,牡4,57,丹内祐次,2:36.4,5,15.7,6,490(+6),[東] 相沢郁
5,1,1,ナスノコウラン,牡5,57,国分恭介,2:36.6,1,48.7,11,518(0),[東] 矢野英一
6,7,10,リオンドール,牡3,54,横山和生,2:36.6,クビ,5.2,3,522(+6),[東] 田村康仁
7,5,6,ポーラーサマー,牡4,57,池添謙一,2:37.2,3.1/2,6.5,4,528(-2),[東] 田中博康
8,8,11,グッドリドゥンス,牡4,57,勝浦正樹,2:37.2,アタマ,9.3,5,478(-6),[東] 的場均
9,7,9,ウインググランダー,牡5,57,加藤祥太,2:37.3,1/2,229.8,12,518(-4),[西] 藤沢則雄
10,4,4,マナローラ,牝7,53,秋山稔樹,2:37.8,3,45.2,10,500(+12),[西] 鮫島一歩
11,5,5,カフェキング,牡4,57,ルメール,2:38.1,1.3/4,4.2,2,478(-4),[東] 堀宣行
12,6,8,バーボンハイボール,牡3,54,武豊,2:38.7,3.1/2,25.6,9,562(+14),[西] 森秀行
