着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ニューアリオン,牡3,56,藤岡佑介,1:09.9,,7.2,2,480(+6),[西] 新谷功一
2,2,3,トミケンサルタール,牝3,54,坂井瑠星,1:10.0,1,19.6,8,458(+2),[東] 尾形和幸
3,7,13,ニシノワクテカ,牡3,56,勝浦正樹,1:10.1,クビ,21.1,10,458(+4),[東] 的場均
4,6,12,ペイシャケイティー,牝3,54,古川吉洋,1:10.2,1/2,18.2,5,460(0),[東] 土田稔
5,4,7,トーアアネラ,牝3,51,小沢大仁,1:10.3,1/2,19.1,7,462(+6),[西] 牧田和弥
6,3,6,ストーンフェンス,牡3,56,横山武史,1:10.3,クビ,1.9,1,464(+2),[東] 高柳瑞樹
7,2,4,ノックトゥワイス,セ3,56,吉田隼人,1:10.4,1/2,7.8,3,480(-8),[東] 手塚貴久
8,6,11,プレジャジンク,牝3,54,団野大成,1:10.5,1/2,20.2,9,456(+4),[西] 吉田直弘
9,3,5,キャンビー,牡3,56,丹内祐次,1:10.6,クビ,18.8,6,514(+4),[東] 高橋祥泰
10,8,16,カンナリリー,牝3,54,ルメール,1:10.6,1/2,9.0,4,430(+12),[東] 鹿戸雄一
11,5,9,シュンイ,牝3,52,秋山稔樹,1:10.7,1/2,115.4,15,468(+10),[東] 本間忍
12,8,15,フェミニンルック,牝3,54,松田大作,1:10.7,ハナ,65.8,11,420(+6),[東] 牧光二
13,4,8,ジオパークマグマ,牡3,56,菊沢一樹,1:10.8,クビ,300.7,16,432(-12),[東] 柄崎孝
14,1,2,リープ,牝3,53,亀田温心,1:11.0,1.1/2,108.0,14,468(+20),[東] 高橋裕
15,1,1,トレンチタウン,牡3,56,菱田裕二,1:11.0,アタマ,100.0,13,484(-4),[西] 森田直行
16,5,10,バウンシーダンス,牝3,54,鮫島克駿,1:11.2,1,69.3,12,430(-4),[西] 鈴木孝志
