着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,コウイチ,牡4,57,吉田隼人,0:58.5,,2.9,1,498(+4),[西] 庄野靖志
2,7,10,タマモヒメギミ,牝3,52,国分恭介,0:58.5,アタマ,9.1,6,494(+2),[西] 五十嵐忠
3,6,8,プリンセスヨウク,牝7,53,秋山稔樹,0:59.1,3.1/2,7.8,5,466(+2),[東] 石栗龍彦
4,6,7,ベラール,牡4,57,団野大成,0:59.1,ハナ,6.8,2,492(-6),[西] 武幸四郎
5,5,5,アーバンヒーロー,牡3,54,大野拓弥,0:59.2,クビ,9.8,7,498(-4),[東] 伊藤伸一
6,5,6,ステラータ,牝4,55,武豊,0:59.2,クビ,7.5,3,482(+4),[西] 森秀行
7,2,2,トミケンプロズバ,牡5,57,丹内祐次,0:59.6,2.1/2,22.6,9,496(-6),[東] 古賀史生
8,8,12,ランランウイング,牝5,55,加藤祥太,0:59.6,クビ,7.7,4,482(+16),[西] 今野貞一
9,1,1,サウスパッキオ,牝5,51,永島まな,1:00.2,3.1/2,87.4,11,478(+8),[東] 中野栄治
10,3,3,カズオ,牡3,54,横山和生,1:00.5,1.3/4,17.0,8,504(+8),[東] 武市康男
11,7,9,サノカポ,牝3,49,小林凌大,1:00.6,クビ,27.0,10,428(0),[東] 中野栄治
12,4,4,ジューンマウス,セ4,57,原田和真,1:02.0,8,135.1,12,448(-18),[東] 小桧山悟
