着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,サツキマス,牝4,55,菱田裕二,0:59.5,,4.4,2,446(0),[東] 田島俊明
2,1,1,プリティインピンク,牝3,50,秋山稔樹,0:59.5,アタマ,10.4,6,418(+10),[東] 小手川準
3,7,8,ユスティニアン,牡3,54,黛弘人,0:59.6,1/2,3.8,1,442(+2),[西] 新谷功一
4,3,3,イマジンヨウコ,牝3,51,泉谷楓真,0:59.8,1.1/4,5.4,3,456(-4),[西] 武英智
5,6,7,サーストンネイジュ,牝5,55,団野大成,0:59.8,ハナ,10.8,7,488(0),[西] 橋田満
6,7,9,カクシン,牡4,57,武豊,0:59.8,アタマ,8.3,4,532(+6),[西] 森秀行
7,6,6,メイショウゼッケイ,牝5,52,西谷凜,0:59.9,クビ,45.4,10,430(+2),[西] 梅田智之
8,5,5,カテドラルロック,牝4,52,小林凌大,1:00.0,1/2,74.7,11,432(+8),[東] 石毛善彦
9,4,4,ミューティー,牝4,55,丹内祐次,1:00.2,1.1/4,8.7,5,496(+4),[東] 古賀史生
10,2,2,フロイデ,セ6,55,山田敬士,1:00.7,3,11.8,8,498(+6),[東] 本間忍
11,8,10,ダウラギリ,牡4,53,永島まな,1:01.0,1.3/4,27.0,9,506(+8),[東] 加藤和宏
