着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ミスズグランドオー,牡3,51,小林凌大,0:58.4,,3.9,1,494(+14),[東] 伊藤圭三
2,8,12,ワルツフォーラン,牝4,55,丹内祐次,0:58.4,アタマ,9.1,6,464(+4),[東] 小西一男
3,7,9,サイドストリート,牝6,54,泉谷楓真,0:59.2,5,12.9,8,498(+8),[東] 伊藤大士
4,6,8,ジョイウイン,牡4,57,松田大作,0:59.2,ハナ,48.3,11,498(+4),[東] 牧光二
5,6,7,コーリングローリー,牡4,57,横山和生,0:59.2,クビ,29.2,10,446(+2),[東] 小野次郎
5,8,11,スイートアリエス,牝3,49,横山琉人,0:59.2,同着,12.1,7,462(-2),[東] 青木孝文
7,5,6,ローズオブシャロン,牝4,53,秋山稔樹,0:59.4,1.1/4,5.2,2,470(+4),[東] 手塚貴久
8,7,10,ビッグデータ,牡6,57,藤岡佑介,0:59.4,アタマ,7.9,4,442(+4),[西] 昆貢
9,5,5,アルナージ,牝3,52,横山武史,0:59.6,1.1/4,8.1,5,474(+4),[西] 昆貢
10,3,3,ピシュマニエ,牝4,54,亀田温心,0:59.7,クビ,103.4,12,480(0),[東] 田中清隆
11,2,2,ハヤブサペコムスメ,牝4,52,小沢大仁,0:59.9,1.1/4,21.3,9,468(+12),[東] 尾形和幸
12,1,1,パイプライン,セ4,57,吉田隼人,1:00.0,3/4,5.5,3,486(+4),[東] 田中剛
