着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,クリノドラゴン,牡3,54,武豊,1:44.9,,8.2,5,472(0),[西] 大橋勇樹
2,1,1,カネコメノボル,セ4,57,団野大成,1:44.9,クビ,3.7,2,430(+8),[西] 中尾秀正
3,2,2,シフクユウヒ,牡4,57,竹之下智,1:44.9,ハナ,27.8,9,532(-2),[西] 千田輝彦
4,3,4,イグナーツ,牡5,57,大野拓弥,1:45.1,1.1/2,15.4,8,494(+8),[西] 中竹和也
5,5,8,サプライズビュー,牡3,54,坂井瑠星,1:45.3,3/4,3.6,1,506(0),[東] 栗田徹
6,8,13,バイス,セ3,54,丹内祐次,1:45.3,クビ,61.0,11,478(-16),[西] 川村禎彦
7,7,11,ヌンカプト,牡4,57,黛弘人,1:45.4,3/4,157.1,13,446(+2),[東] 柄崎孝
8,6,10,ヒシタイザン,牡4,54,小沢大仁,1:45.5,1/2,54.0,10,518(+2),[西] 角田晃一
9,4,5,サイモンルグラン,牡4,57,横山和生,1:45.7,3/4,12.3,7,504(+4),[東] 勢司和浩
10,8,14,ヴィクトリオン,牡3,54,原田和真,1:45.8,1/2,110.3,12,496(-6),[西] 羽月友彦
11,5,7,ロスコフ,牡3,53,亀田温心,1:45.8,クビ,7.3,3,496(+14),[東] 久保田貴
12,6,9,マイネルテナシャス,牡4,54,小林凌大,1:45.9,クビ,182.3,14,476(-2),[東] 萱野浩二
13,4,6,イツカハシャチョウ,牡3,54,古川吉洋,1:46.4,3,7.9,4,500(+4),[西] 吉田直弘
14,3,3,ドラウプニル,セ5,57,横山武史,1:46.9,3,11.1,6,472(-8),[東] 黒岩陽一
