着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,カバーガール,牝3,52,大野拓弥,1:09.8,,6.5,3,470(+6),[西] 清水久詞
2,5,9,メイショウツワブキ,牝3,52,古川吉洋,1:09.8,クビ,3.5,1,486(+6),[西] 南井克巳
3,8,16,スマイルアモーレ,牝3,52,横山武史,1:09.9,3/4,23.9,8,448(+10),[東] 加藤士津
4,7,13,ラヴケリー,牝3,52,団野大成,1:10.1,1.1/4,7.8,5,432(-6),[西] 高柳大輔
5,7,14,エターナルハート,牝4,52,小沢大仁,1:10.1,クビ,30.2,12,402(-6),[西] 今野貞一
6,6,12,レッドルピナス,牝4,54,泉谷楓真,1:10.4,1.3/4,56.4,14,426(+18),[西] 辻野泰之
7,2,4,クローリスノキセキ,牝3,52,菱田裕二,1:10.4,アタマ,12.6,6,440(0),[東] 宮田敬介
8,1,2,ユヌエトワール,牝4,53,秋山稔樹,1:10.5,アタマ,34.2,13,422(0),[東] 小手川準
9,6,11,ヤマタケクララ,牝4,55,菊沢一樹,1:10.5,クビ,299.1,16,484(+4),[東] 矢野英一
10,2,3,テーオーメアリー,牝3,52,武豊,1:10.5,アタマ,7.2,4,470(+16),[西] 梅田智之
11,1,1,パロットビーク,牝3,52,川又賢治,1:10.9,2,26.5,10,452(-14),[西] 松永幹夫
12,3,6,セントポーリア,牝3,52,丹内祐次,1:11.0,3/4,162.9,15,456(+2),[東] 高橋祥泰
13,8,15,エールヴィフ,牝4,55,池添謙一,1:11.0,アタマ,29.5,11,496(0),[西] 橋口慎介
14,3,5,ミトグラフィア,牝3,51,亀田温心,1:11.0,ハナ,19.9,7,404(-4),[東] 高柳瑞樹
15,4,8,ニシノエルサ,牝3,49,横山琉人,1:11.0,アタマ,24.9,9,440(+2),[東] 中野栄治
16,4,7,ムーンティアーズ,牝3,52,横山和生,1:11.0,ハナ,5.4,2,426(+2),[東] 中川公成
