着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,スワーヴアラミス,牡6,57.5,松田大作,1:43.7,,7.4,3,480(-4),[西] 須貝尚介
2,4,5,オメガレインボー,牡5,56.0,横山和生,1:43.7,ハナ,9.3,5,458(0),[西] 安田翔伍
3,6,9,ダンツキャッスル,牡5,56.0,菱田裕二,1:43.8,3/4,5.8,2,486(+6),[西] 谷潔
4,5,8,アルドーレ,牡6,56.0,池添謙一,1:43.8,ハナ,8.8,4,490(-4),[西] 昆貢
5,7,12,ショーム,牡6,56.0,横山武史,1:43.9,クビ,26.5,11,498(-2),[東] 鈴木伸尋
6,2,2,サクラアリュール,牡6,55.0,武豊,1:44.0,1/2,21.4,8,468(-6),[西] 村山明
7,3,3,ヨハン,牡5,53.0,古川吉洋,1:44.0,クビ,152.5,14,436(-12),[西] 高橋康之
8,1,1,スズカフロンティア,牡7,54.0,団野大成,1:44.3,1.3/4,103.4,13,434(-2),[西] 橋田満
9,4,6,クリノフウジン,牡7,55.0,岩田康誠,1:44.4,1/2,24.7,9,504(-2),[西] 高橋義忠
10,3,4,ロイヤルパールス,牡6,53.0,吉田隼人,1:44.5,3/4,26.2,10,528(+4),[西] 池添兼雄
11,7,11,ロードゴラッソ,牡6,57.0,藤岡佑介,1:44.6,クビ,16.0,6,470(0),[西] 藤岡健一
12,8,14,タイムフライヤー,牡6,58.0,ルメール,1:44.6,クビ,2.5,1,482(+10),[西] 橋口慎介
13,8,13,ローザノワール,牝5,52.0,国分恭介,1:44.8,1.1/4,18.1,7,470(+2),[西] 西園正都
14,5,7,イモータルスモーク,牡4,54.0,大野拓弥,1:45.4,3.1/2,33.3,12,514(+2),[東] 金成貴史
