着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,スペロデア,牝4,52,小林凌大,1:44.1,,8.5,7,474(+8),[東] 伊藤圭三
2,5,7,ペイシャノリッジ,牝4,55,吉田隼人,1:44.6,3,6.3,3,436(+22),[西] 吉田直弘
3,3,3,グレースルビー,牝4,55,岩田康誠,1:45.0,2.1/2,7.9,6,468(+10),[西] 羽月友彦
4,6,10,ペイシャクェーサー,牝3,50,秋山稔樹,1:45.2,1.1/4,4.5,1,476(-2),[東] 蛯名利弘
5,8,13,クレデンザ,牝4,55,坂井瑠星,1:45.3,1/2,7.2,4,454(+8),[西] 辻野泰之
6,6,9,シーシーサザン,牝4,55,大野拓弥,1:45.4,1/2,40.7,10,438(-8),[東] 武井亮
7,2,2,ティボリドライヴ,牝5,52,小沢大仁,1:45.5,1,44.2,11,490(+16),[西] 石坂公一
8,4,6,ソプラドール,牝4,55,横山和生,1:45.6,3/4,7.2,5,476(-12),[西] 安田隆行
9,3,4,キープイットシンポ,牝3,52,横山武史,1:45.7,クビ,4.8,2,470(0),[東] 小野次郎
10,5,8,モリノカワセミ,牝5,55,池添謙一,1:45.7,クビ,29.2,8,470(+12),[東] 大江原哲
11,4,5,ナリス,牝5,55,団野大成,1:45.9,1.1/4,36.2,9,478(0),[西] 今野貞一
12,7,11,タイトロープウィン,牝5,55,丹内祐次,1:46.0,1/2,45.5,12,446(+12),[東] 藤原辰雄
13,1,1,ミンネザング,牝7,55,菱田裕二,1:48.4,大,151.9,14,484(+8),[東] 萩原清
14,8,14,コンスタンティナ,牝5,51,永島まな,1:49.2,5,124.9,13,504(+7),[東] 中野栄治
