着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タイセイドリーマー,牡3,54,坂井瑠星,2:41.6,,17.1,7,494(-6),[西] 矢作芳人
2,8,15,コーストライン,牝3,50,秋山稔樹,2:41.6,ハナ,9.4,4,464(+8),[東] 上原博之
3,3,6,ウインローズブーケ,牝4,55,丹内祐次,2:41.6,クビ,25.8,9,444(-8),[西] 吉田直弘
4,3,5,サトノハンター,牡3,54,藤岡佑介,2:41.7,1,7.1,3,504(+2),[西] 平田修
5,5,10,インペリアルツアー,牡3,50,永島まな,2:41.8,1/2,97.2,14,446(-8),[東] 加藤和宏
6,1,2,ポーラーサマー,牡4,57,黛弘人,2:41.9,アタマ,29.1,10,530(+2),[東] 田中博康
7,2,3,キゾク,牡3,51,横山琉人,2:41.9,クビ,96.9,13,492(+2),[西] 池添兼雄
8,7,13,パーディシャー,牡4,57,吉田隼人,2:42.2,1.3/4,16.4,6,452(+6),[東] 久保田貴
9,4,7,グッドラベリング,牝3,52,池添謙一,2:42.4,1.1/2,39.0,11,422(0),[西] 藤岡健一
10,8,16,シルキーヴォイス,牡3,53,泉谷楓真,2:42.5,クビ,6.9,2,476(-8),[西] 池江泰寿
11,6,11,フォルテデイマルミ,牡3,54,ルメール,2:42.7,1.1/4,2.1,1,484(+8),[西] 須貝尚介
12,5,9,クリノブレーヴ,牡4,54,西谷凜,2:42.7,クビ,200.1,16,444(-10),[西] 長谷川浩
13,4,8,ロックオンエイム,牝3,52,横山和生,2:42.8,3/4,12.0,5,466(+10),[東] 奥村武
14,6,12,ダノンアポロン,牡6,57,武豊,2:43.0,1.1/4,25.4,8,490(-4),[西] 村山明
15,7,14,サダムラピュタ,牡6,54,小沢大仁,2:43.9,5,44.2,12,474(-6),[西] 平田修
16,2,4,ハクシンパーソナル,牡3,54,松田大作,2:46.4,大,129.4,15,464(+4),[西] 清水久詞
