着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,バシレウス,牡3,56,藤岡佑介,1:46.8,,8.0,4,474(+8),[西] 飯田祐史
2,7,11,メイショウケンジャ,牡3,56,菱田裕二,1:47.1,2,6.4,3,498(+4),[西] 高橋亮
3,6,10,スワーヴジョーダン,セ3,56,岩田康誠,1:47.8,4,18.7,8,446(+2),[東] 田中博康
4,5,7,ケイアイマヌカ,牡3,55,泉谷楓真,1:47.8,ハナ,168.1,13,462(-8),[西] 村山明
5,8,13,メイショウカークス,牡3,56,池添謙一,1:48.0,1.1/4,2.8,1,418(+8),[西] 池添兼雄
6,4,6,ゼータ,牡3,56,大野拓弥,1:48.1,クビ,8.0,5,448(-4),[東] 新開幸一
7,6,9,マサカウマザンマイ,牡3,55,亀田温心,1:48.3,1.1/4,14.9,7,476(+2),[東] 青木孝文
8,3,4,テイエムミラクル,牝3,54,菊沢一樹,1:48.5,1.1/4,55.5,10,492(+6),[東] 石栗龍彦
9,3,3,ハヤブサビッグバン,牡3,56,吉田隼人,1:48.6,3/4,4.9,2,498(-2),[東] 高柳瑞樹
10,2,2,フォトンストリーム,牡3,56,黛弘人,1:48.6,ハナ,198.4,14,404(-2),[東] 浅野洋一
11,7,12,レッドグレイシャー,牡3,54,秋山稔樹,1:49.1,2.1/2,21.1,9,490(+8),[東] 古賀慎明
12,5,8,ラジェドール,牡3,53,横山琉人,1:49.1,アタマ,150.1,12,494(-4),[東] 小笠倫弘
13,8,14,ハンター,牡3,56,横山和生,1:49.3,1.1/4,13.3,6,454(+2),[東] 藤原辰雄
14,1,1,アマラスボーイ,牡3,56,丹内祐次,1:50.7,9,81.6,11,468(+8),[東] 松山将樹
