着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ゼンダンピューマ,セ3,56,勝浦正樹,2:02.6,,14.0,6,454(0),[東] 藤原辰雄
2,5,9,レイトンヒル,牡3,56,西村淳也,2:02.7,1/2,30.1,9,504(+2),[東] 加藤征弘
3,5,10,ヒアーズトゥライフ,牡3,56,横山武史,2:02.7,クビ,6.9,3,490(-2),[東] 菊沢隆徳
4,4,7,ビューティーウェイ,牝3,54,吉田隼人,2:02.7,ハナ,5.7,2,438(0),[西] 須貝尚介
5,7,14,ホウオウリアリティ,牡3,56,大野拓弥,2:02.8,3/4,2.3,1,476(+2),[東] 高木登
6,1,2,クオンタム,牝3,54,水口優也,2:02.8,クビ,22.7,8,438(-2),[東] 小野次郎
7,2,3,シーチェンジ,牝3,54,横山和生,2:02.8,ハナ,12.1,5,418(0),[東] 和田勇介
8,8,16,マリノアルカディア,牝3,53,亀田温心,2:03.0,3/4,46.8,12,448(+4),[東] 天間昭一
9,6,12,プリエール,牝3,54,菱田裕二,2:03.3,1.3/4,65.0,14,420(+6),[西] 吉田直弘
10,1,1,ブリングトゥライフ,牝3,51,小沢大仁,2:03.3,ハナ,44.9,11,476(0),[西] 畑端省吾
11,4,8,フェイトリッパー,牡3,56,池添謙一,2:03.3,クビ,14.3,7,474(+6),[西] 新谷功一
12,8,15,ラップリーダー,牡3,55,泉谷楓真,2:03.3,アタマ,33.2,10,460(-2),[東] 小笠倫弘
13,3,5,マコトオテギネ,牝3,54,丹内祐次,2:03.4,クビ,280.2,16,398(-4),[西] 鮫島一歩
14,2,4,ヤマノグリッターズ,牡3,56,黛弘人,2:03.7,2,56.9,13,496(+4),[東] 田中清隆
15,7,13,ガガク,牝3,54,坂井瑠星,2:03.7,アタマ,171.1,15,428(+12),[東] 辻哲英
16,3,6,ヒノシタカイザン,牡3,56,藤岡佑介,2:04.6,5,10.5,4,488(0),[西] 中内田充
