着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ミヤビマドンナ,牝4,55,横山和生,1:46.8,,11.1,6,446(+2),[東] 中舘英二
2,6,6,マヤローザ,牝3,51,泉谷楓真,1:47.3,3,10.3,5,440(+2),[西] 大橋勇樹
3,4,4,タガノリバイバー,牝3,52,国分恭介,1:47.3,クビ,3.2,1,492(+4),[西] 大根田裕
4,8,11,マリオンエール,牝3,52,武豊,1:47.4,クビ,3.6,2,456(0),[西] 安達昭夫
5,2,2,ルージュジャドール,牝3,52,吉田隼人,1:47.8,2.1/2,20.9,8,432(+2),[西] 矢作芳人
6,1,1,メイショウラッシュ,牝5,52,小沢大仁,1:47.8,ハナ,6.0,3,478(-2),[西] 石橋守
7,7,8,ジョブックルーチェ,牝3,50,山田敬士,1:47.9,クビ,117.8,11,466(-2),[東] 小桧山悟
8,8,10,ハイボールコパ,牝3,51,亀田温心,1:48.6,4,39.6,9,454(+2),[西] 渡辺薫彦
9,6,7,タイセイルージュ,牝3,50,秋山稔樹,1:49.4,5,14.1,7,462(+6),[東] 伊藤大士
10,7,9,ノアファンタジー,牝3,49,横山琉人,1:50.7,8,6.3,4,472(-6),[東] 大江原哲
11,5,5,マイレリーフ,牝4,52,西谷凜,1:52.1,8,95.7,10,448(+8),[西] 荒川義之
