着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,アドマイヤハイジ,牝3,54,武豊,2:01.4,,4.7,3,412(-4),[西] 友道康夫
2,7,14,メモラーブル,牝3,52,秋山稔樹,2:01.5,クビ,72.2,11,466(+10),[東] 武藤善則
3,5,10,ゼンダンピューマ,セ3,56,勝浦正樹,2:01.6,1/2,114.7,13,454(+6),[東] 藤原辰雄
4,3,5,グレイシャーベイ,牡3,54,泉谷楓真,2:02.0,2.1/2,12.3,5,456(+2),[西] 浅見秀一
5,4,8,プリエール,牝3,54,菱田裕二,2:02.0,アタマ,186.4,15,414(+2),[西] 吉田直弘
6,5,9,グリュレーヴ,牝3,54,団野大成,2:02.2,1,17.8,7,480(+4),[西] 佐々木晶
7,3,6,ヒノシタカイザン,牡3,56,ルメール,2:02.2,クビ,3.4,1,488(0),[西] 中内田充
8,1,2,フィリウスデイ,牡3,56,池添謙一,2:02.3,アタマ,90.3,12,428(+8),[西] 辻野泰之
9,8,16,ラヴィエント,牝3,51,小沢大仁,2:02.5,1.1/2,17.1,6,478(+18),[西] 池添学
10,8,15,ヤマノグリッターズ,牡3,56,黛弘人,2:02.5,ハナ,49.0,9,492(+4),[東] 田中清隆
11,6,11,マテンロウアレス,牡3,56,横山和生,2:02.7,3/4,4.3,2,498(+8),[西] 昆貢
12,2,4,マスカリンラン,牝3,51,小林凌大,2:03.6,5,156.6,14,472(+6),[東] 尾形和幸
13,4,7,レイトンヒル,牡3,55,斎藤新,2:03.6,クビ,22.8,8,502(-4),[東] 加藤征弘
14,7,13,マコトオテギネ,牝3,52,山田敬士,2:03.9,1.1/2,263.3,16,402(+12),[西] 鮫島一歩
15,6,12,ラムダ,牡3,56,坂井瑠星,2:04.3,2.1/2,60.4,10,470(-4),[西] 野中賢二
16,1,1,フェイトリッパー,牡3,56,横山武史,2:04.7,2.1/2,5.0,4,468(-2),[西] 新谷功一
