着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,サヴァビアン,牡3,54,坂井瑠星,1:45.9,,2.0,1.0,428(+2),[西] 羽月友彦
2,1,1,ラルフ,牡3,54,団野大成,1:45.9,クビ,14.4,5.0,472(-4),[西] 荒川義之
3,4,5,タイセイシェダル,牡3,54,吉田隼人,1:46.0,クビ,8.2,3.0,448(-10),[西] 高橋義忠
4,3,4,シンヨモギネス,牡3,54,菱田裕二,1:46.0,クビ,14.3,4.0,474(+4),[東] 伊藤圭三
5,7,12,グッドリドゥンス,牡4,57,勝浦正樹,1:46.1,3/4,39.3,10.0,484(+6),[東] 的場均
6,5,7,スズカマクフィ,牝3,52,藤岡佑介,1:46.3,3/4,3.5,2.0,430(+2),[西] 橋田満
7,7,11,ブロッコリー,牡6,57,岩田康誠,1:47.4,7,20.2,6.0,488(+2),[西] 牧田和弥
8,5,8,ヌンカプト,牡4,57,黛弘人,1:47.9,3,107.2,13.0,448(+2),[東] 柄崎孝
9,8,14,プリヴェット,牝6,54,亀田温心,1:48.0,1/2,31.6,9.0,490(+2),[西] 今野貞一
10,6,9,タガノグリュック,牝4,51,永島まな,1:48.4,2.1/2,27.5,8.0,490(+2),[西] 鈴木孝志
11,2,2,ニーヨル,牡3,54,横山和生,1:49.4,6,25.3,7.0,472(+10),[東] 畠山吉宏
12,3,3,キットサクラサク,牡4,57,丹内祐次,1:49.8,2.1/2,81.9,12.0,468(+4),[東] 伊坂重信
13,4,6,バンディエラ,牡5,55,秋山稔樹,1:49.9,クビ,77.7,11.0,520(0),[東] 竹内正洋
取,6,10,イグナーツ,牡5,57,大野拓弥,,,---,,計不,[西] 中竹和也
