0,1,2,3
単勝,14,760,3
複勝,14 4 10,220 120 410,2 1 7
枠連,3 - 8,840,4
馬連,4 - 14,940,3
ワイド,4 - 14 10 - 14 4 - 10,"400 1,870 760",3 24 6
馬単,14 → 4,2530,9
三連複,4 - 10 - 14,4620,14
三連単,14 → 4 → 10,28060,73
