0,1,2,3
単勝,17,510,2
複勝,17 7 9,200 470 260,2 10 3
枠連,4 - 8,1120,3
馬連,7 - 17,3590,14
ワイド,7 - 17 9 - 17 7 - 9,"1,630 890 1,670",21 3 25
馬単,17 → 7,6350,13
三連複,7 - 9 - 17,7980,12
三連単,17 → 7 → 9,42900,61
