0,1,2,3
単勝,10,1460,8
複勝,10 1 12,440 620 170,8 9 1
枠連,1 - 6,5180,19
馬連,1 - 10,17350,41
ワイド,1 - 10 10 - 12 1 - 12,"4,020 960 1,760",39 14 26
馬単,10 → 1,29570,76
三連複,1 - 10 - 12,20390,65
三連単,10 → 1 → 12,189660,539
