0,1,2,3
単勝,13,1220,3
複勝,13 10 3,260 280 110,3 4 1
枠連,6 - 7,2780,8
馬連,10 - 13,7600,23
ワイド,10 - 13 3 - 13 3 - 10,"1,930 510 540",22 2 3
馬単,13 → 10,13380,35
三連複,3 - 10 - 13,4430,10
三連単,13 → 10 → 3,50550,142
