0,1,2,3
単勝,3,530,3
複勝,3 15 4,200 210 600,1 4 9
枠連,2 - 8,570,1
馬連,3 - 15,1260,4
ワイド,3 - 15 3 - 4 4 - 15,"550 1,810 2,380",3 26 31
馬単,3 → 15,2700,5
三連複,3 - 4 - 15,11260,39
三連単,3 → 15 → 4,57430,174
