0,1,2,3
単勝,10,900,6
複勝,10 6 7,250 150 140,6 2 1
枠連,6 - 8,570,3
馬連,6 - 10,2010,9
ワイド,6 - 10 7 - 10 6 - 7,580 530 210,8 6 1
馬単,10 → 6,4580,22
三連複,6 - 7 - 10,1850,4
三連単,10 → 6 → 7,15260,50
