0,1,2,3
単勝,5,150,1
複勝,5 14 3,110 350 200,1 8 2
枠連,3 - 7,600,3
馬連,5 - 14,1000,5
ワイド,5 - 14 3 - 5 3 - 14,"470 310 1,520",4 2 15
馬単,5 → 14,1260,5
三連複,3 - 5 - 14,2440,7
三連単,5 → 14 → 3,7260,14
