0,1,2,3
単勝,5,330,1
複勝,5 7 11,140 180 160,1 4 2
枠連,3 - 4,650,1
馬連,5 - 7,780,1
ワイド,5 - 7 5 - 11 7 - 11,350 310 480,2 1 5
馬単,5 → 7,1390,1
三連複,5 - 7 - 11,1320,1
三連単,5 → 7 → 11,4970,1
