0,1,2,3
単勝,1,280,1
複勝,1 14 10,130 140 160,1 2 3
枠連,1 - 8,430,1
馬連,1 - 14,490,1
ワイド,1 - 14 1 - 10 10 - 14,220 350 380,1 2 3
馬単,1 → 14,960,2
三連複,1 - 10 - 14,1030,1
三連単,1 → 14 → 10,3790,1
