0,1,2,3
単勝,15,950,5
複勝,15 14 16,340 500 220,5 6 3
枠連,7 - 8,2160,9
馬連,14 - 15,6990,28
ワイド,14 - 15 15 - 16 14 - 16,"2,160 1,290 1,960",26 9 21
馬単,15 → 14,11060,38
三連複,14 - 15 - 16,18790,61
三連単,15 → 14 → 16,111910,358
