0,1,2,3
単勝,5,440,2
複勝,5 13 11,180 370 300,2 5 4
枠連,4 - 8,2320,10
馬連,5 - 13,3110,11
ワイド,5 - 13 5 - 11 11 - 13,"1,160 690 1,540",11 7 17
馬単,5 → 13,5690,20
三連複,5 - 11 - 13,7440,25
三連単,5 → 13 → 11,42490,127
