0,1,2,3
単勝,1,370,2
複勝,1 2 6,140 140 310,2 1 6
枠連,1 - 2,520,1
馬連,1 - 2,520,1
ワイド,1 - 2 1 - 6 2 - 6,"280 1,240 810",1 13 11
馬単,1 → 2,1330,3
三連複,1 - 2 - 6,2550,8
三連単,1 → 2 → 6,12740,37
