0,1,2,3
単勝,8,300,1
複勝,8 12 11,140 160 680,1 2 10
枠連,4 - 6,560,1
馬連,8 - 12,580,1
ワイド,8 - 12 8 - 11 11 - 12,"300 1,850 2,000",1 21 23
馬単,8 → 12,1020,1
三連複,8 - 11 - 12,5540,14
三連単,8 → 12 → 11,22870,46
