0,1,2,3
単勝,1,780,4
複勝,1 16 3,230 140 200,4 1 3
枠連,1 - 8,1090,3
馬連,1 - 16,1220,3
ワイド,1 - 16 1 - 3 3 - 16,510 820 410,4 9 2
馬単,1 → 16,3100,11
三連複,1 - 3 - 16,2620,5
三連単,1 → 16 → 3,17110,37
