0,1,2,3
単勝,3,140,1
複勝,3 2 7,110 160 220,1 3 4
枠連,2 - 3,540,2
馬連,2 - 3,560,2
ワイド,2 - 3 3 - 7 2 - 7,240 270 850,2 3 11
馬単,3 → 2,710,2
三連複,2 - 3 - 7,1460,5
三連単,3 → 2 → 7,3180,7
