0,1,2,3
単勝,5,350,1
複勝,5 3 12,160 320 210,1 6 2
枠連,2 - 3,2070,9
馬連,3 - 5,2300,6
ワイド,3 - 5 5 - 12 3 - 12,"910 500 1,020",8 2 10
馬単,5 → 3,3530,9
三連複,3 - 5 - 12,4500,8
三連単,5 → 3 → 12,23710,39
