0,1,2,3
単勝,8,760,4
複勝,8 1 4,180 150 110,4 3 1
馬連,1 - 8,1690,7
ワイド,1 - 8 4 - 8 1 - 4,440 290 240,7 4 3
馬単,8 → 1,3490,14
三連複,1 - 4 - 8,1440,6
三連単,8 → 1 → 4,11680,42
