0,1,2,3
単勝,12,730,3
複勝,12 15 13,180 110 400,3 1 5
枠連,6 - 7,670,2
馬連,12 - 15,780,2
ワイド,12 - 15 12 - 13 13 - 15,"280 1,510 760",2 16 5
馬単,12 → 15,1790,4
三連複,12 - 13 - 15,4180,10
三連単,12 → 15 → 13,22670,50
