0,1,2,3
単勝,13,570,3
複勝,13 10 4,200 280 240,3 5 4
枠連,6 - 7,1790,9
馬連,10 - 13,2710,10
ワイド,10 - 13 4 - 13 4 - 10,900 870 990,9 8 12
馬単,13 → 10,4850,19
三連複,4 - 10 - 13,6020,20
三連単,13 → 10 → 4,33300,98
