0,1,2,3
単勝,7,250,1
複勝,7 9 8,130 140 390,1 2 7
枠連,4 - 5,380,1
馬連,7 - 9,370,1
ワイド,7 - 9 7 - 8 8 - 9,190 830 870,1 12 13
馬単,7 → 9,810,2
三連複,7 - 8 - 9,2180,5
三連単,7 → 9 → 8,9830,25
