0,1,2,3
単勝,1,350,1
複勝,1 9 4,200 510 370,2 9 6
枠連,1 - 6,5190,20
馬連,1 - 9,5180,25
ワイド,1 - 9 1 - 4 4 - 9,"1,630 1,100 2,730",24 14 33
馬単,1 → 9,8200,37
三連複,1 - 4 - 9,15410,60
三連単,1 → 9 → 4,76890,301
