0,1,2,3
単勝,12,200,1
複勝,12 4 6,130 170 290,1 2 5
枠連,3 - 7,640,2
馬連,4 - 12,790,1
ワイド,4 - 12 6 - 12 4 - 6,"350 530 1,030",1 4 10
馬単,12 → 4,1160,1
三連複,4 - 6 - 12,2400,2
三連単,12 → 4 → 6,8260,5
