0,1,2,3
単勝,17,400,2
複勝,17 11 5,190 780 380,1 12 6
枠連,6 - 8,2250,10
馬連,11 - 17,9610,31
ワイド,11 - 17 5 - 17 5 - 11,"2,610 1,090 5,390",29 10 60
馬単,17 → 11,14420,49
三連複,5 - 11 - 17,32760,107
三連単,17 → 11 → 5,168760,501
