0,1,2,3
単勝,3,380,1
複勝,3 6 12,180 510 410,1 9 7
枠連,2 - 3,1480,5
馬連,3 - 6,3820,15
ワイド,3 - 6 3 - 12 6 - 12,"1,210 1,200 3,730",14 13 46
馬単,3 → 6,6680,23
三連複,3 - 6 - 12,17460,59
三連単,3 → 6 → 12,82260,244
