0,1,2,3
単勝,10,7770,11
複勝,10 9 5,"1,340 230 610",10 2 8
枠連,6 - 7,3400,13
馬連,9 - 10,22480,40
ワイド,9 - 10 5 - 10 5 - 9,"5,820 10,650 1,660",47 61 17
馬単,10 → 9,56550,96
三連複,5 - 9 - 10,107440,164
三連単,10 → 9 → 5,953110,1075
