0,1,2,3
単勝,11,520,3
複勝,11 2 12,180 390 280,3 7 4
枠連,1 - 6,2290,12
馬連,2 - 11,3880,16
ワイド,2 - 11 11 - 12 2 - 12,"1,170 690 1,750",15 5 20
馬単,11 → 2,6970,26
三連複,2 - 11 - 12,8910,28
三連単,11 → 2 → 12,50870,158
