0,1,2,3
単勝,1,680,4
複勝,1 11 5,"240 150 1,600",4 1 10
枠連,1 - 8,470,2
馬連,1 - 11,780,2
ワイド,1 - 11 1 - 5 5 - 11,"370 5,380 3,160",3 41 30
馬単,1 → 11,1800,5
三連複,1 - 5 - 11,16760,48
三連単,1 → 11 → 5,66360,180
