0,1,2,3
単勝,13,460,2
複勝,13 15 1,170 140 590,2 1 8
枠連,7 - 8,430,1
馬連,13 - 15,620,1
ワイド,13 - 15 1 - 13 1 - 15,"300 1,900 1,350",1 23 16
馬単,13 → 15,1790,5
三連複,1 - 13 - 15,5560,15
三連単,13 → 15 → 1,28500,73
