0,1,2,3
単勝,5,750,4
複勝,5 3 13,230 410 270,2 9 4
枠連,3 - 4,2610,16
馬連,3 - 5,6260,31
ワイド,3 - 5 5 - 13 3 - 13,"1,710 1,000 2,050",30 11 33
馬単,5 → 3,11740,61
三連複,3 - 5 - 13,14920,66
三連単,5 → 3 → 13,87880,383
