0,1,2,3
単勝,11,600,3
複勝,11 6 7,210 150 280,3 1 6
枠連,5 - 7,620,2
馬連,6 - 11,1100,2
ワイド,6 - 11 7 - 11 6 - 7,"470 1,120 580",2 16 6
馬単,11 → 6,2490,7
三連複,6 - 7 - 11,3370,8
三連単,11 → 6 → 7,17040,39
