0,1,2,3
単勝,15,1310,6
複勝,15 13 16,410 540 550,7 9 11
枠連,7 - 8,1110,4
馬連,13 - 15,6180,33
ワイド,13 - 15 15 - 16 13 - 16,"2,130 2,250 3,130",35 37 49
馬単,15 → 13,13050,65
三連複,13 - 15 - 16,23690,109
三連単,15 → 13 → 16,111130,432
