0,1,2,3
単勝,12,410,1
複勝,12 11 4,200 300 250,2 6 4
枠連,6 - 6,1960,10
馬連,11 - 12,1780,6
ワイド,11 - 12 4 - 12 4 - 11,"820 730 1,270",7 4 14
馬単,12 → 11,3000,5
三連複,4 - 11 - 12,4770,10
三連単,12 → 11 → 4,25700,41
