0,1,2,3
単勝,1,1200,5
複勝,1 2,530 420,5 4
馬連,1 - 2,4230,12
ワイド,1 - 2 1 - 5 2 - 5,"1,010 370 370",12 5 4
馬単,1 → 2,8650,24
三連複,1 - 2 - 5,2050,7
三連単,1 → 2 → 5,25840,84
