0,1,2,3
単勝,2,410,2
複勝,2 4 8,120 110 130,2 1 4
馬連,2 - 4,320,1
ワイド,2 - 4 2 - 8 4 - 8,150 320 220,1 5 3
馬単,2 → 4,780,4
三連複,2 - 4 - 8,450,1
三連単,2 → 4 → 8,2200,7
