0,1,2,3
単勝,2,290,2
複勝,2 6 8,120 130 180,1 3 4
枠連,2 - 5,360,1
馬連,2 - 6,340,1
ワイド,2 - 6 2 - 8 6 - 8,210 550 470,3 6 5
馬単,2 → 6,670,1
三連複,2 - 6 - 8,1180,2
三連単,2 → 6 → 8,3370,7
