0,1,2,3
単勝,6,470,3
複勝,6 3 9,150 110 270,3 1 6
枠連,3 - 6,410,2
馬連,3 - 6,410,1
ワイド,3 - 6 6 - 9 3 - 9,190 700 480,1 11 8
馬単,6 → 3,1120,5
三連複,3 - 6 - 9,1500,5
三連単,6 → 3 → 9,8260,33
