0,1,2,3
単勝,6,330,1
複勝,6 4 5,140 210 150,1 4 2
枠連,2 - 3,750,2
馬連,4 - 6,1330,2
ワイド,4 - 6 5 - 6 4 - 5,420 340 660,2 1 6
馬単,6 → 4,2330,3
三連複,4 - 5 - 6,1800,1
三連単,6 → 4 → 5,8510,7
