0,1,2,3
単勝,8,220,1
複勝,8 5 2,110 130 160,1 2 3
枠連,4 - 5,440,1
馬連,5 - 8,460,1
ワイド,5 - 8 2 - 8 2 - 5,210 320 450,1 2 5
馬単,8 → 5,860,1
三連複,2 - 5 - 8,890,1
三連単,8 → 5 → 2,3180,1
