0,1,2,3
単勝,5,160,1
複勝,5 6 2,110 120 140,1 2 3
枠連,5 - 6,290,1
馬連,5 - 6,290,1
ワイド,5 - 6 2 - 5 2 - 6,150 230 430,1 2 7
馬単,5 → 6,420,1
三連複,2 - 5 - 6,660,1
三連単,5 → 6 → 2,1580,1
