0,1,2,3
単勝,2,410,2
複勝,2 12 10,160 380 160,3 5 2
枠連,1 - 6,2250,12
馬連,2 - 12,4040,9
ワイド,2 - 12 2 - 10 10 - 12,"1,130 360 1,110",9 2 8
馬単,2 → 12,6070,15
三連複,2 - 10 - 12,3890,5
三連単,2 → 12 → 10,24440,51
