0,1,2,3
単勝,15,250,1
複勝,15 9 5,140 360 460,1 6 8
枠連,5 - 8,1840,7
馬連,9 - 15,2060,5
ワイド,9 - 15 5 - 15 5 - 9,"880 970 2,550",5 8 35
馬単,15 → 9,2880,8
三連複,5 - 9 - 15,8190,29
三連単,15 → 9 → 5,32430,94
