0,1,2,3
単勝,9,480,2
複勝,9 6 8,140 260 120,2 5 1
枠連,5 - 6,980,4
馬連,6 - 9,3370,10
ワイド,6 - 9 8 - 9 6 - 8,760 210 530,10 1 7
馬単,9 → 6,5330,20
三連複,6 - 8 - 9,1730,5
三連単,9 → 6 → 8,14760,43
