0,1,2,3
単勝,2,2300,6
複勝,2 8 5,400 110 240,6 1 5
枠連,2 - 7,1270,5
馬連,2 - 8,1530,5
ワイド,2 - 8 2 - 5 5 - 8,"580 2,130 430",6 23 4
馬単,2 → 8,5380,15
三連複,2 - 5 - 8,3830,14
三連単,2 → 8 → 5,41690,110
