0,1,2,3
単勝,2,190,1
複勝,2 6 8,110 120 490,1 2 8
枠連,2 - 6,290,1
馬連,2 - 6,290,1
ワイド,2 - 6 2 - 8 6 - 8,"170 1,270 2,040",1 17 24
馬単,2 → 6,450,1
三連複,2 - 6 - 8,4010,14
三連単,2 → 6 → 8,9840,31
