0,1,2,3
単勝,14,800,4
複勝,14 11 3,230 180 230,4 2 3
枠連,6 - 8,570,2
馬連,11 - 14,1690,6
ワイド,11 - 14 3 - 14 3 - 11,"640 1,100 560",6 13 4
馬単,14 → 11,3670,13
三連複,3 - 11 - 14,4080,10
三連単,14 → 11 → 3,22400,60
