0,1,2,3
単勝,2,370,2
複勝,2 3 10,130 110 770,2 1 9
枠連,2 - 3,350,1
馬連,2 - 3,380,1
ワイド,2 - 3 2 - 10 3 - 10,"190 2,110 1,870",1 25 22
馬単,2 → 3,760,2
三連複,2 - 3 - 10,5610,19
三連単,2 → 3 → 10,20380,69
